galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),y
1007012.0,1.042933410812952,86.37415171517044,58246.48769173254,1.1080587138393072,18.46325808899336,10.9336126515292,0.9080928640196632,0.8929057534374084,94.4015155772035,114.31781038871858,129.71997574093157,45.38789212096418,887.0610904353052,98.03134109205781,56.78884333051218,38.73910678466325,21.583131282787157,578.5315312403436,64.43874198537776,83.49174878191052,88.98350257439874,85.97295679469607,55.437949602954745,73.4818818308014,3.3666410089652543,44.503256398749954,12.513327869718864,35.04861466485758,72.2525009333443,61.861548206653936,81.80955444773099,83.42429559093239,69.34798535240856,52.39352686917721,46.85543919651322,2.512927017028174,28.359557758817356,172.32517485325621,228.05997236758844,21.52903472076065,12.469008422490106,55853.27846472725,8818.459608850242,20.199287965607965,300.91260353160226,40.52606430691225,0.05506279474072662
1007012.0,0.8244191386854459,83.75263618964267,40058.031683673296,0.9225644929600224,13.670352849181244,9.115082007105979,0.7902270299812506,0.6726564607251604,173.10347632895093,100.45048332247255,110.06895820694893,18.070695938007848,994.2859138047245,77.06258999996216,92.11595844743334,60.90788087424477,16.573029896774443,638.1781424550622,71.50340962834133,77.54052749233851,82.04928861224329,99.65149645089039,82.97363415503219,113.57805942273393,3.3476162817523076,66.77164041749478,12.927447834468467,52.06056812029959,71.79035397473477,59.06823366757919,70.71228956772052,86.30040792892652,68.89507781415186,46.7580578871017,42.06564526729302,2.6181113516495644,27.516290537549995,236.205086140996,287.23553084822083,30.542307251801276,19.824126881837998,38225.505349437415,9969.682566086763,18.665878338967417,521.7718512051821,61.44808818754285,0.051471296774672326
1007012.0,0.9949531782854056,87.26071331367308,32659.131437312608,0.8506502153002873,18.433339852620662,12.156088818252833,0.8456969683654602,0.8174045266332307,134.41660976031784,115.89895931580921,142.58877490428338,36.261925690383976,1004.6675117730283,85.60603485169405,51.6797881353001,36.807401219459734,20.43653371183163,646.403469005136,73.0258983068143,82.42596967460034,89.22379186805689,97.96505807688018,61.49587697543154,77.02177364281508,2.9116266517879765,49.74940967594347,14.462802817133525,41.706163331591284,67.98313095921908,56.73758590634711,75.61901633807656,82.21149339285243,64.00040759527998,48.96399016808124,45.35386921562639,2.38268567680817,31.941511925895337,170.77116135547385,254.96612164296448,17.29279855734552,11.061792666047381,33741.43626556275,10255.224061288538,18.757287289998345,231.91808429721948,40.066578618565416,0.06417022849958443
1007012.0,1.026890326339312,88.88143213717287,94246.34500422304,1.2269144844791309,18.528798210787066,16.664982402992468,1.02169651834557,1.0249498594002917,35.8695476500549,119.87035745516823,130.68949117365204,29.0824596381844,777.280623810602,117.16196422585976,52.141151292050154,32.64663456570952,27.559690278310022,511.9281890521527,55.5235589686807,86.42570589705927,91.32598478620663,74.39682564311533,42.109292043787946,58.841289177207344,3.770494080963876,24.279978443316168,11.856638121096928,17.737697754892054,77.47693077904015,72.56129873203955,99.34794506744294,81.16157415792463,74.7056071691187,53.66674451417373,53.51327902872062,2.698570018403047,26.656316220863733,161.9521793280228,210.12168354198184,24.586898649298803,14.677568422806246,87748.1042498936,8025.139498657047,22.368939916222928,351.7246330177394,36.582797896580985,0.18755680357709315
1007012.0,1.024198641121032,88.6755546352715,46617.865121690586,0.9565378995723268,17.43433813191032,14.728834146048047,1.0342671187123509,0.9631936549459776,109.78433231848959,115.69840025354515,140.26160965288727,29.29983445634069,953.2654220038198,92.59468707671188,53.40876255599625,36.316908313680244,22.997933109190157,615.569565385628,69.0650586113509,83.48644158450561,89.98220172452909,92.46400942713586,56.68605720788116,72.469254056167,3.003964650391211,43.51269009713468,13.887599016126828,36.20305397222225,70.34314030349309,61.92733850258918,82.08058357431474,81.32406229250982,66.73957237486623,49.62263440363125,48.223627012568755,2.4221888828762577,30.635849998506135,165.45820825445378,245.08778451926855,19.640826908918143,12.834230735632985,46278.00013485504,9797.353562320835,19.655464916641137,273.4295235934595,40.389032036967706,0.1534501556369653
1007012.0,0.8239509431658552,71.26270404315821,16700.939680839605,0.6090968250922546,12.480290480344088,7.704094391043062,0.5058558980054589,0.5619673144749349,211.9280692827491,59.29977660712046,53.774708163186205,20.83626981881913,907.8673995675649,52.22608479950043,170.84463539373291,106.94144732450633,14.418531012419415,597.5148018044092,66.96116570476534,64.84089727790166,68.60655656036131,92.1682211140951,107.77545814133282,166.84612604820626,2.3661474367565836,108.372050977372,12.849898279149969,85.60815622339292,76.43934046593706,75.59987245042853,50.23373304806026,84.00897268906233,74.30529355544132,53.73421080988834,49.21010077119381,1.9551721079325373,24.570799974891802,375.23190681037914,430.52059539915626,46.95230760915365,31.108611874458177,17971.770860277524,8254.527674613046,17.538317116843217,1011.5358621761753,103.33699809986945,0.04284456247615953
1007012.0,0.9926387523297944,77.24697066227759,58749.00387683733,0.9332875330990336,19.28547030795427,10.067407240579255,0.907737199699852,0.88900060977979,133.14224733003857,106.90889341455652,120.22561128933857,38.12284172506354,929.5461220429124,89.97137378143377,83.0237325217027,54.86543770421332,18.155856606503484,607.5257519107433,66.26556271811324,76.99156234803608,82.00751551990567,92.08824518463857,68.66600114677294,98.6105602309213,3.597156185105823,52.617598626176175,13.386072250256305,42.58128171215262,73.7487563737399,63.395149957445994,76.48307690839442,83.44563910194323,69.66040126407943,50.752310630478235,46.26253948822317,2.6306953151335186,29.112556931261718,258.6214125299907,319.79275440696097,26.217875484254478,15.836416111669138,54383.50962236608,9471.51611591401,19.67755322750898,477.4729978549302,50.37768430455293,0.044041671646298686
1007012.0,0.7237657005119262,58.58495530537266,56205.09609948168,1.1657913575626628,12.287093675316624,8.835380024548973,0.7198503024655791,0.6015381500297832,213.2358178378984,75.01566375523512,85.14979371234881,39.410669927309726,997.3683512462476,67.82836959278681,160.37912073733088,102.35688861207609,9.19450062600048,661.7035744780819,69.453744175736,61.92644495902957,65.54295495321432,101.62641033367777,98.76782149199994,158.58511627544155,3.5890999696857158,84.92098864255235,11.934348764898118,71.4334314055506,77.88500227388381,68.93664465097686,56.11737812182764,84.77358613521639,74.01112077243052,48.99983100070989,43.38128354921419,2.6827274511169508,25.34247005886458,430.63781052523,492.1278303825868,41.680932390454416,27.010788917244525,48424.82938126364,10111.127109747367,18.50749219496157,945.0134649133953,78.91088671691926,0.0348310619308001
1007012.0,0.8112045421570785,70.44085819520583,17100.814458932993,0.6217812859525728,11.971523432501025,7.8905857194408195,0.6642498755533153,0.6072958758176774,211.25478894708885,80.97174495756066,109.33459726101505,31.9939360714974,1054.826649841559,60.17719146330707,131.2626415945697,84.815054456555,12.090152975582196,687.9806318617079,75.80437458853595,68.30420673301131,73.97197687524682,105.25565555591868,93.85390028579263,137.66766668502345,2.777517080989926,85.18843826942668,13.679170544525523,72.16999666496662,69.79626598179479,58.23735580433427,54.79342820793042,84.46449992635768,66.1801044614835,44.23358891752537,39.71302371147547,2.3247612032613683,29.723379191171237,324.01171866973476,399.9555948520556,33.17233294174531,23.105501299051014,18132.073412143392,10424.699676732494,17.363030354597555,687.9882673062287,70.9125801209986,0.060556329935321125
1007012.0,0.5741696456035269,66.24822845420701,27431.43028456341,0.7178949764653497,12.967018166369321,8.753133268070393,0.6735196352358953,0.6497325432075414,180.24791556741366,87.8996250886438,78.63864611416238,30.59428946756381,877.9932168264345,66.7280765160596,133.36116331066296,87.27314242461955,15.073686153893597,573.7921816885596,64.55325804586988,66.84965003931285,71.75924725291912,89.42436131880618,92.22826645488396,143.71060773815128,2.7402827559798117,85.33079187923619,15.185675612930549,66.90121393361663,74.44812111715545,69.53271895149214,59.54844955652629,82.69352486636758,70.10618152789307,54.73623992602256,50.38797988363257,2.247827473693529,29.881655263089815,364.13282714675785,442.1177868434702,38.79544052318607,24.49173853184587,27708.064369488857,8351.019278814018,18.206970431320855,795.1913026283768,80.05375129741628,0.038659426169705864
1007012.0,0.9738411815903004,85.1707070450314,34899.98688735867,0.9836337974825736,15.304193559487413,8.263281169157837,0.8799099199793373,0.6690834714138395,141.32967371554125,108.34017621828436,105.00576380511372,34.08405527688828,900.6092166233132,81.70213829395412,74.6907401188106,51.76353586540574,18.74463077662446,578.0451650488499,66.5783082338433,79.98731296613406,84.91252207569175,89.65578221698297,73.88199403613885,100.25398482326344,3.0673745015184233,65.21291442775282,13.53318576814231,48.59878610291658,71.34883253399687,60.61279158858753,71.45304894400147,85.26039974786077,68.51011059171258,53.471935925484956,46.374686897380116,2.4077941033780075,28.401392099650355,206.1980488784132,261.2334572087061,27.53746142276549,16.23438685118279,35274.03862023566,8633.81175990632,18.87110996664228,419.8020978480082,57.588351454290375,0.05473747138179308
1007012.0,0.9807632385658676,80.893113984986,97465.99417482043,1.2475093487790685,14.470382064576034,12.0864068561059,0.9007338389679996,0.8027865206057194,64.05609860529529,121.14678871739115,116.60740618378452,32.6160892573843,772.2194068606525,113.37404150195745,67.10521393019184,44.52590798038341,22.072018330555096,505.56776003776463,54.675201420584614,82.25189326005041,85.94903456403415,76.26781936332452,54.183942116097796,80.21391215667396,4.324180466194645,32.37653636735973,11.589091146669602,21.75168729494635,78.05213142533684,67.06720695153922,93.80858912960065,84.96114036457843,75.14378702633208,52.68392028265265,48.59190552380505,3.0362848906953763,25.919259724433335,216.09423267828146,247.882094363408,30.061263266956985,17.159493004935314,88826.30221164878,7853.532745886596,22.088867082750852,453.38403005325574,41.175102824662474,0.05149038220530555
1007012.0,0.9807400824612617,89.22537180248008,107469.31419675674,1.2645499512810143,18.12418757564064,12.934058457523346,1.0552285220754998,0.830021959953733,74.26228379176302,126.03084259351348,109.93953752976769,23.001599976182586,803.8802227314641,116.12185122905375,51.69090124947655,35.063259361697476,23.07835752684472,519.3599936939149,56.46189591908433,86.0378337539675,88.67479575341078,80.472624343951,55.48313318768385,76.4274594809109,4.659539027965296,29.33236289747191,10.878849668506518,17.05435362163385,80.13777251947793,69.7956112881289,97.99806260402579,86.07958609843156,77.58144249451684,55.093943381534245,50.38252234148905,3.176060665039496,23.31788533122504,186.28964527337826,205.83325306148708,28.717818417442402,15.301969502735943,95921.1838649002,8411.321090133855,22.161617594963445,407.1606526103441,42.416027372338704,0.05008363860117193
1007012.0,1.0441941286824887,87.24216641798088,60029.655329163674,1.095067736328274,16.31006387984524,9.832574480729011,0.8899048597511457,0.7340261972738485,92.05335733646372,98.10626759449305,110.06459915410616,43.79469341125148,838.0531346926439,94.70501561534373,82.03630263728991,52.199922111406124,21.64949481451623,552.8434994570853,61.36022576198127,82.17267560978233,86.7094444664504,80.8660875306183,61.559703164164716,86.06828039092059,3.258703934687042,55.83408863422534,10.713754645035003,43.07563815061715,74.67982682058738,66.77680335119157,78.7785835058599,84.56799047217079,73.39556501564714,53.041934575519576,46.81736897448734,2.3848323562095963,24.57819589100328,183.15435166668345,217.66813312557724,28.698504871311798,17.473472651241934,57667.27290523192,7923.728761356046,20.43323780197406,459.39582876983707,53.79852403234338,0.0997091669125556
1007012.0,0.9748411524961658,80.85972951853238,21002.691424525605,0.8780176597325601,16.021861159933028,7.4661143416297575,0.7142800247086963,0.6788266001131633,176.07001061876983,121.88745995039943,113.22814844761496,33.67039697270682,973.0745996554158,75.49112775681196,60.773207490692585,46.894119228667705,15.877037297996019,614.8080124223363,71.64107013048172,78.11591257664655,83.74760490701414,98.59232479401766,78.66029194185126,104.52689528826271,3.0813252204274435,65.26300826849257,16.024949836887636,48.74250587417518,68.2716698879478,53.8927178286373,67.28427933582043,85.15048340695614,63.48895341826716,53.15551471367371,45.366248118740444,2.5186576560060407,32.661360684295786,229.9090776493287,309.02059122146875,23.094183167446204,12.783277304123004,22233.772424490773,9662.04592847701,17.784382284357747,329.76902172330267,52.23030002426708,0.0633751467242697
1007012.0,0.9749228522121659,79.06581033562016,12458.74828634416,0.5144017213124484,12.384766208962926,5.667514106924995,0.6355258329815484,0.6270177648728883,210.72355860867992,108.727362552717,56.27364494422695,33.16687773139478,887.6548073901558,61.771959750708916,92.13671294741857,68.31491604906364,13.482221767947866,556.0841202353781,67.24898776505262,73.36068607248805,76.96195084021826,93.18279669047857,98.43721233276938,140.0694342246809,2.8579859987592533,94.45907694524851,15.135207345558332,66.27176263740198,73.04970064251263,64.10571136462221,55.06139499459155,86.99229026563093,69.62169055760158,63.48057772121297,51.366689211445376,2.3642824565948164,27.479110649695617,288.994299797128,353.4634169250471,35.2484323511174,18.701068969728453,13407.219185994792,8154.565688137374,17.03890331619064,587.8849074454168,81.10362973957058,0.043692308062504126
1007012.0,0.8102058568168007,75.42661379105738,30221.216587667,0.7246920191160751,16.73071464022603,9.887898925178146,0.8089946437401432,0.7507018982543836,142.31616162977198,114.072184279483,58.05571689105708,28.13266577986657,726.9762272588239,76.89599890143758,89.3405695088959,63.79306868704384,20.46589491107899,461.09269094722436,56.04796308800232,73.6813695694118,78.00131747943175,75.90528462344628,82.5332004805748,125.1933455172474,2.705260909214602,77.69493184981638,17.01869663759808,52.59333509093962,76.2759836636869,75.76462893931503,68.62522041691466,81.74948789685975,71.52014901785671,67.94036978339722,61.668833848164425,2.1861653709303184,30.384205041266863,305.9630076207341,385.1699005542066,35.761555691221815,18.938765989492964,31199.989271918428,6574.015223373304,18.73580496415201,627.4651833544048,78.0572004507851,0.04713391520343047
1007012.0,0.9728522793108756,82.31217544778741,20967.607697379288,0.9041502740420724,13.699986240405279,10.597439040965515,0.8191248168296753,0.8405442315104947,156.2843756507832,113.70116668500455,86.63282636977863,23.21875843607041,858.622411397781,74.275605266569,77.41571877080924,55.739441140507324,19.65152285267257,542.4225754513075,64.79877985638865,77.1561712330912,82.36216261263412,87.39652120918015,80.31696694360869,112.80704033123736,2.615512036877681,73.28269025800779,16.02022807982231,52.56931064599728,71.79856230422139,65.90048169531877,68.33236327072154,83.07966141041862,67.80820257136973,59.0785363200726,53.661514248098584,2.253232192732659,30.671099460434345,243.29302740892717,323.49615802059907,30.45994472513445,17.59144175898615,23550.64773194975,8154.528268586613,18.246562479012795,483.6537599984505,67.43829270992143,0.05759515254997605
